imagePath,label
rawImgs_200/vid3/Smoke/ROI_HT_vid_3_frame_7386.png,1
rawImgs_200/vid3/Smoke/ROI_HT_vid_3_frame_7282.png,1
rawImgs_200/vid3/Smoke/ROI_HT_vid_3_frame_17240.png,1
rawImgs_200/vid3/Smoke/ROI_HT_vid_3_frame_16503.png,1
rawImgs_200/vid3/Smoke/ROI_HT_vid_3_frame_16926.png,1
rawImgs_200/vid3/Smoke/ROI_HT_vid_3_frame_17959.png,1
rawImgs_200/vid3/Smoke/ROI_HT_vid_3_frame_17220.png,1
rawImgs_200/vid3/Smoke/ROI_HT_vid_3_frame_7702.png,1
rawImgs_200/vid3/Smoke/ROI_HT_vid_3_frame_16302.png,1
rawImgs_200/vid3/Smoke/ROI_HT_vid_3_frame_17037.png,1
rawImgs_200/vid3/Smoke/ROI_HT_vid_3_frame_18397.png,1
rawImgs_200/vid3/Smoke/ROI_HT_vid_3_frame_15894.png,1
rawImgs_200/vid3/Smoke/ROI_HT_vid_3_frame_9295.png,1
rawImgs_200/vid3/Smoke/ROI_HT_vid_3_frame_7489.png,1
rawImgs_200/vid3/Smoke/ROI_HT_vid_3_frame_11115.png,1
rawImgs_200/vid3/Smoke/ROI_HT_vid_3_frame_17338.png,1
rawImgs_200/vid3/Smoke/ROI_HT_vid_3_frame_11752.png,1
rawImgs_200/vid3/Smoke/ROI_HT_vid_3_frame_8888.png,1
rawImgs_200/vid3/Smoke/ROI_HT_vid_3_frame_9537.png,1
rawImgs_200/vid3/Smoke/ROI_HT_vid_3_frame_11528.png,1
rawImgs_200/vid3/Smoke/ROI_HT_vid_3_frame_11730.png,1
rawImgs_200/vid3/Smoke/ROI_HT_vid_3_frame_17399.png,1
rawImgs_200/vid3/Smoke/ROI_HT_vid_3_frame_7253.png,1
rawImgs_200/vid3/Smoke/ROI_HT_vid_3_frame_8944.png,1
rawImgs_200/vid3/Smoke/ROI_HT_vid_3_frame_12483.png,1
rawImgs_200/vid3/Smoke/ROI_HT_vid_3_frame_18476.png,1
rawImgs_200/vid3/Smoke/ROI_HT_vid_3_frame_11136.png,1
rawImgs_200/vid3/Smoke/ROI_HT_vid_3_frame_18533.png,1
rawImgs_200/vid3/Smoke/ROI_HT_vid_3_frame_12571.png,1
rawImgs_200/vid3/Smoke/ROI_HT_vid_3_frame_7440.png,1
rawImgs_200/vid3/Smoke/ROI_HT_vid_3_frame_16080.png,1
rawImgs_200/vid3/Smoke/ROI_HT_vid_3_frame_11043.png,1
rawImgs_200/vid3/Smoke/ROI_HT_vid_3_frame_11551.png,1
rawImgs_200/vid3/Smoke/ROI_HT_vid_3_frame_7101.png,1
rawImgs_200/vid3/Smoke/ROI_HT_vid_3_frame_9849.png,1
rawImgs_200/vid3/Smoke/ROI_HT_vid_3_frame_9996.png,1
rawImgs_200/vid3/Smoke/ROI_HT_vid_3_frame_17227.png,1
rawImgs_200/vid3/Smoke/ROI_HT_vid_3_frame_11778.png,1
rawImgs_200/vid3/Smoke/ROI_HT_vid_3_frame_9131.png,1
rawImgs_200/vid3/Smoke/ROI_HT_vid_3_frame_15413.png,1
rawImgs_200/vid3/Smoke/ROI_HT_vid_3_frame_9502.png,1
rawImgs_200/vid3/Smoke/ROI_HT_vid_3_frame_16724.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_34116.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_33390.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_28583.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_33771.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_28838.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_28920.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_33616.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_34045.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_28561.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_28564.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_28886.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_33761.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_33763.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_34025.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_33417.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_33867.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_33656.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_34188.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_33456.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_33876.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_28789.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_28866.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_33738.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_34010.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_28730.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_33567.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_33548.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_28860.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_28951.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_28722.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_28877.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_28943.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_28737.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_28895.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_33446.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_28813.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_28612.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_28346.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_28656.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_33614.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_28801.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_33707.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_34084.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_28710.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_34392.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_28887.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_28872.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_28798.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_29048.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_26737.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_28760.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_28915.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_34105.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_28415.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_33883.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_33604.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_28432.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_34111.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_26757.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_33815.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_33361.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_34068.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_28481.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_28646.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_28461.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_34405.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_28938.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_34017.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_33877.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_34049.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_28420.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_28707.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_33696.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_28754.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_28749.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_33881.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_33843.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_28787.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_28578.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_33926.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_33667.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_33830.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_28917.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_29016.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_34176.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_28547.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_28441.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_33825.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_28701.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_26751.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_33797.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_28457.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_33770.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_28714.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_34065.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_33566.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_33787.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_33858.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_33251.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_33391.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_28712.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_34154.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_33701.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_34183.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_33281.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_34407.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_29009.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_34032.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_33818.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_28756.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_28925.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_28428.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_28416.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_33429.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_28593.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_33704.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_34147.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_33657.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_34364.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_33889.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_33447.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_33963.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_28536.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_28467.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_28764.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_28556.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_29014.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_28605.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_33769.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_33517.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_28387.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_33405.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_34090.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_33666.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_33931.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_34177.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_33444.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_28670.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_33970.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_33418.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_33908.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_33499.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_28374.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_28812.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_33979.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_28560.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_28700.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_33724.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_28953.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_29044.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_33308.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_33700.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_28442.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_34033.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_28794.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_28436.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_34411.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_33263.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_28962.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_33458.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_33871.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_28614.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_34058.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_33414.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_33921.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_28488.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_28791.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_28616.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_26739.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_34395.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_33743.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_28825.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_34171.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_33946.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_33382.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_33551.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_34185.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_33593.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_26733.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_33679.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_33626.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_28376.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_28485.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_33557.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_33353.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_33348.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_33929.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_28497.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_33496.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_33975.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_28916.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_29051.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_33585.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_33299.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_34165.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_33497.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_33663.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_34382.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_34039.png,1
rawImgs_200/vid4/Smoke/ROI_HT_vid_4_frame_28460.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_18606.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_19104.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_60204.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_18547.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_65844.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_69476.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_4299.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_59290.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_19312.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_69377.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_63632.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_68942.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_63295.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_18658.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_60528.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_69251.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_60518.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_19467.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_65994.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_62948.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_65989.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_19009.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_65911.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_69362.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_65510.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_59475.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_68365.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_63356.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_59880.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_65942.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_69608.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_63412.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_59944.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_19730.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_19706.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_69499.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_63364.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_59214.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_63999.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_69216.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_19084.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_66020.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_69014.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_18377.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_63542.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_69379.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_65954.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_19694.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_59952.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_69495.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_59481.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_68333.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_64232.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_19272.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_60297.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_64001.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_63672.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_65810.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_59265.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_69327.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_19254.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_19016.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_68920.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_60007.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_19078.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_59996.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_66025.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_18961.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_65774.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_60060.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_59928.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_63155.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_60040.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_63160.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_60558.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_65975.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_59890.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_60084.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_59869.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_60511.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_59279.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_19229.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_59442.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_18538.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_69436.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_66059.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_59296.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_64007.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_63081.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_69480.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_69036.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_19197.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_60539.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_60013.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_59128.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_18276.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_63404.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_60080.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_68949.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_59197.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_69571.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_19712.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_69487.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_19176.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_59050.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_59545.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_19026.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_59094.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_63845.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_59421.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_65533.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_66017.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_60354.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_64135.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_60345.png,1
rawImgs_200/vid5/Smoke/ROI_HT_vid_6_frame_69370.png,1
